Experiment Name = RAA_2_03_07_18
raa_2_Set_temps = 87
raa_2_Set_H2O2 = 15
raa_2_electrode = ['BASi_Old100um']
Equation=['4.6705*x -0.3215']

2018, 7, 3, 8, 41, 55, 2	87.15	18.10035315	18.6977334525	3.9443	0
2018, 7, 3, 8, 42, 5, 220	87.215	17.09264607	18.6882546727	3.72854	0
2018, 7, 3, 8, 42, 15, 431	87.28	20.48781934	18.8549494882	4.45548	0
2018, 7, 3, 8, 42, 25, 541	87.345	18.190166865	18.9738230542	3.96353	0
2018, 7, 3, 8, 42, 35, 681	87.41	18.563620045	19.0998238032	4.04349	0
2018, 7, 3, 8, 42, 45, 919	87.47	18.680475955	19.079654249	4.06851	0
2018, 7, 3, 8, 42, 56, 79	87.525	15.86402434	18.8143278145	3.46548	0
2018, 7, 3, 8, 43, 6, 321	87.57	16.213237625	18.6994451907	3.54025	0
2018, 7, 3, 8, 43, 16, 484	87.61	17.55446511	18.5656050075	3.82742	0
2018, 7, 3, 8, 43, 26, 724	87.64	19.951879465	18.6381542192	4.34073	0
2018, 7, 3, 8, 43, 36, 891	87.67	16.61802986	18.5811414257	3.62692	0
2018, 7, 3, 8, 43, 47, 130	87.7	17.4105203	18.5675292535	3.7966	0
2018, 7, 3, 8, 43, 57, 301	87.72	16.417058245	18.4182974375	3.58389	0
2018, 7, 3, 8, 44, 7, 538	87.73	18.75459679	18.4396766512	4.08438	0
2018, 7, 3, 8, 44, 17, 706	87.735	18.69901784	18.3848006115	4.07248	0
2018, 7, 3, 8, 44, 27, 945	87.74	18.92422935	18.2144020895	4.1207	0
2018, 7, 3, 8, 44, 38, 111	87.735	16.428454265	18.2082743935	3.58633	0
2018, 7, 3, 8, 44, 48, 350	87.725	18.47380633	18.1640891282	4.02426	0
2018, 7, 3, 8, 44, 58, 519	87.71	14.427238425	17.7724023163	3.15785	0
2018, 7, 3, 8, 45, 8, 758	87.695	17.816713685	17.7334176527	3.88357	1
2018, 7, 3, 8, 45, 18, 925	87.67	18.123191895	17.73455959	3.94919	0
2018, 7, 3, 8, 45, 29, 167	87.64	16.66221279	17.713037926	3.63638	0
2018, 7, 3, 8, 45, 39, 333	87.605	17.86804248	17.582049083	3.89456	0
2018, 7, 3, 8, 45, 49, 571	87.565	16.52107028	17.4985942537	3.60616	0
2018, 7, 3, 8, 45, 59, 742	87.525	14.05383195	17.273104849	3.0779	0
2018, 7, 3, 8, 46, 9, 981	87.48	17.809614525	17.2295617775	3.88205	1
2018, 7, 3, 8, 46, 20, 146	87.44	16.19609689	17.246165405	3.53658	0
2018, 7, 3, 8, 46, 30, 389	87.39	17.6029449	17.3156507687	3.8378	0
2018, 7, 3, 8, 46, 40, 661	87.335	18.62774601	17.3693148137	4.05722	0
2018, 7, 3, 8, 46, 50, 779	87.275	15.94809334	17.1691255075	3.48348	0
2018, 7, 3, 8, 47, 0, 958	87.22	19.7495067	17.3256993495	4.2974	0
2018, 7, 3, 8, 47, 11, 204	87.155	18.282829585	17.3693148137	3.98337	0
2018, 7, 3, 8, 47, 21, 369	87.095	18.44671743	17.470797773	4.01846	0
2018, 7, 3, 8, 47, 31, 608	87.04	21.41145742	17.6036408045	4.65324	0
2018, 7, 3, 8, 47, 41, 776	86.98	19.30338054	17.6338589395	4.20188	0
2018, 7, 3, 8, 47, 52, 20	86.92	18.493749365	17.6123349402	4.02853	0
2018, 7, 3, 8, 48, 2, 180	86.865	21.26321575	17.8540730145	4.6215	0
2018, 7, 3, 8, 48, 12, 421	86.81	15.85402947	17.7230841715	3.46334	0
2018, 7, 3, 8, 48, 22, 587	86.76	16.67930682	17.8356875913	3.64004	0
2018, 7, 3, 8, 48, 32, 829	86.715	23.533779325	18.1215408733	5.10765	0
2018, 7, 3, 8, 48, 42, 994	86.68	19.75520471	18.203141514	4.29862	0
2018, 7, 3, 8, 48, 53, 236	86.65	19.063924005	18.3232270748	4.15061	0
2018, 7, 3, 8, 49, 3, 405	86.625	15.449237235	18.2022868125	3.37667	0
2018, 7, 3, 8, 49, 13, 644	86.61	16.984337175	18.2254501573	3.70535	0
2018, 7, 3, 8, 49, 23, 811	86.595	19.522847335	18.4989009265	4.24887	0
2018, 7, 3, 8, 49, 34, 49	86.585	16.913065345	18.4540734675	3.69009	0
2018, 7, 3, 8, 49, 44, 225	86.58	21.05369712	18.696953479	4.57664	0
2018, 7, 3, 8, 49, 54, 472	86.595	17.062708165	18.6699416422	3.72213	0
2018, 7, 3, 8, 50, 4, 628	86.615	21.353029465	18.806205815	4.64073	0
2018, 7, 3, 8, 50, 14, 885	86.645	19.22211384	18.96990684	4.18448	0
2018, 7, 3, 8, 50, 25, 35	86.67	17.64142982	18.864502996	3.84604	0
2018, 7, 3, 8, 50, 35, 286	86.71	18.23579765	18.8621513992	3.9733	0
2018, 7, 3, 8, 50, 45, 442	86.765	18.51229125	18.8654300902	4.0325	0
2018, 7, 3, 8, 50, 55, 684	86.825	18.178770845	18.7037957615	3.96109	0
2018, 7, 3, 8, 51, 5, 855	86.89	17.9607052	18.6366619945	3.9144	0
2018, 7, 3, 8, 51, 16, 129	86.955	20.373812435	18.730665148	4.43107	0
2018, 7, 3, 8, 51, 26, 358	87.025	16.34293741	18.484651231	3.56802	0
2018, 7, 3, 8, 51, 36, 568	87.095	18.724658885	18.6281827017	4.07797	0
2018, 7, 3, 8, 51, 46, 773	87.17	19.604114035	18.7744230625	4.26627	0
2018, 7, 3, 8, 51, 56, 904	87.24	18.763143805	18.5358912865	4.08621	0
2018, 7, 3, 8, 52, 7, 71	87.305	20.88266341	18.5922642215	4.54002	0
2018, 7, 3, 8, 52, 17, 312	87.37	15.868274495	18.432481746	3.46639	0
2018, 7, 3, 8, 52, 27, 479	87.435	16.08064213	18.4640519908	3.51186	0
2018, 7, 3, 8, 52, 37, 716	87.5	17.755436725	18.5026069682	3.87045	0
2018, 7, 3, 8, 52, 47, 892	87.565	16.20039375	18.336484289	3.5375	0
2018, 7, 3, 8, 52, 58, 123	87.625	15.976630095	18.2896625265	3.48959	0
2018, 7, 3, 8, 53, 8, 292	87.68	16.59804012	18.0668796765	3.62264	0
2018, 7, 3, 8, 53, 18, 533	87.725	17.980648235	18.11277668	3.91867	0
2018, 7, 3, 8, 53, 28, 707	87.765	16.05215208	17.8477328107	3.50576	0
2018, 7, 3, 8, 53, 38, 904	87.8	20.088725115	17.8910633745	4.37003	0
2018, 7, 3, 8, 53, 49, 156	87.83	16.037907055	17.8108872363	3.50271	0
2018, 7, 3, 8, 53, 59, 312	87.855	15.928150305	17.695504869	3.47921	0
2018, 7, 3, 8, 54, 9, 563	87.87	17.25088261	17.632434437	3.76242	0
2018, 7, 3, 8, 54, 19, 720	87.875	17.2750758	17.5872496847	3.7676	0
2018, 7, 3, 8, 54, 29, 972	87.875	15.87682151	17.4830555002	3.46822	0
2018, 7, 3, 8, 54, 40, 129	87.88	16.72918776	17.3008242665	3.65072	0
2018, 7, 3, 8, 54, 50, 365	87.87	18.255740685	17.3964644302	3.97757	0
2018, 7, 3, 8, 55, 0, 532	87.86	15.96948423	17.2587056975	3.48806	0
2018, 7, 3, 8, 55, 10, 769	87.84	17.83385442	17.1701927167	3.88724	0
2018, 7, 3, 8, 55, 20, 936	87.815	19.140893845	17.1890802187	4.16709	0
2018, 7, 3, 8, 55, 31, 177	87.79	17.507433175	17.020318707	3.81735	0
2018, 7, 3, 8, 55, 41, 343	87.765	16.518221275	17.052816046	3.60555	0
2018, 7, 3, 8, 55, 51, 582	87.735	18.895692595	17.1935685693	4.11459	0
2018, 7, 3, 8, 56, 1, 934	87.695	19.36036064	17.273814765	4.21408	0
2018, 7, 3, 8, 56, 12, 96	87.65	18.763143805	17.4019522677	4.08621	0
2018, 7, 3, 8, 56, 22, 243	87.605	15.82694057	17.3944677915	3.45754	0
2018, 7, 3, 8, 56, 32, 395	87.55	16.405662225	17.3848488968	3.58145	0
2018, 7, 3, 8, 56, 42, 570	87.49	14.976022175	17.2346175938	3.27535	0
2018, 7, 3, 8, 56, 52, 821	87.435	19.900597375	17.4270398585	4.32975	1
2018, 7, 3, 8, 57, 2, 975	87.38	15.53905095	17.1995561503	3.3959	0
2018, 7, 3, 8, 57, 13, 228	87.32	19.157987875	17.3555601912	4.17075	0
2018, 7, 3, 8, 57, 23, 381	87.26	16.703546715	17.3943300118	3.64523	0
2018, 7, 3, 8, 57, 33, 618	87.19	16.595191115	17.361545437	3.62203	0
2018, 7, 3, 8, 57, 43, 791	87.12	19.367506505	17.4661669722	4.21561	0
2018, 7, 3, 8, 57, 54, 33	87.055	20.225570765	17.683604435	4.39933	0
2018, 7, 3, 8, 58, 4, 198	86.985	16.600889125	17.6771895032	3.62325	0
2018, 7, 3, 8, 58, 14, 446	86.93	16.077793125	17.5682921252	3.51125	0
2018, 7, 3, 8, 58, 24, 604	86.87	15.90250926	17.5649433767	3.47372	0
2018, 7, 3, 8, 58, 34, 856	86.815	14.298986495	17.3881999805	3.13039	0
2018, 7, 3, 8, 58, 45, 11	86.765	20.281149715	17.445212774	4.41123	1
2018, 7, 3, 8, 58, 55, 260	86.715	17.56586113	17.4481341717	3.82986	0
2018, 7, 3, 8, 59, 5, 418	86.665	17.330701455	17.4887581807	3.77951	0
2018, 7, 3, 8, 59, 15, 668	86.62	18.81876946	17.484912024	4.09812	0
2018, 7, 3, 8, 59, 25, 824	86.585	17.86804248	17.410296116	3.89456	0
2018, 7, 3, 8, 59, 36, 73	86.565	16.824699485	17.3133739	3.67117	0
2018, 7, 3, 8, 59, 46, 227	86.545	17.755436725	17.4097987077	3.87045	0
2018, 7, 3, 8, 59, 56, 467	86.53	17.585804165	17.4688058047	3.83413	0
2018, 7, 3, 9, 0, 6, 635	86.525	16.45839217	17.5429243045	3.59274	0
2018, 7, 3, 9, 0, 16, 875	86.53	19.703875915	17.5330882315	4.28763	0
2018, 7, 3, 9, 0, 27, 45	86.54	19.2534996	17.718810664	4.1912	0
2018, 7, 3, 9, 0, 37, 285	86.56	19.709573925	17.7463899665	4.28885	0
2018, 7, 3, 9, 0, 47, 503	86.59	15.818393555	17.7021323085	3.45571	0
2018, 7, 3, 9, 0, 57, 810	86.635	16.02506318	17.6736259118	3.49996	0
2018, 7, 3, 9, 1, 8, 36	86.685	16.875981575	17.5490496652	3.68215	0
2018, 7, 3, 9, 1, 18, 269	86.74	16.62512902	17.369027578	3.62844	0
2018, 7, 3, 9, 1, 28, 482	86.8	20.86267367	17.5821168052	4.53574	0
2018, 7, 3, 9, 1, 38, 703	86.86	20.941091365	17.8252817172	4.55253	0
2018, 7, 3, 9, 1, 48, 829	86.93	17.42901548	17.9016070282	3.80056	0
2018, 7, 3, 9, 1, 58, 977	87.0	16.451246305	18.0092200187	3.59121	0
2018, 7, 3, 9, 2, 9, 131	87.075	18.150280795	17.9026765727	3.95499	0
2018, 7, 3, 9, 2, 19, 286	87.15	20.33957767	18.0413623997	4.42374	0
2018, 7, 3, 9, 2, 29, 540	87.23	14.217719795	17.8857133167	3.11299	0
2018, 7, 3, 9, 2, 39, 689	87.315	21.6494661	18.0272481487	4.7042	1
2018, 7, 3, 9, 2, 49, 926	87.395	15.43069535	17.9053807922	3.3727	0
2018, 7, 3, 9, 3, 0, 94	87.465	21.83619269	18.1559554525	4.74418	0
2018, 7, 3, 9, 3, 10, 342	87.535	17.992044255	18.167785829	3.92111	0
2018, 7, 3, 9, 3, 20, 503	87.605	14.7707537	18.0270333057	3.2314	0
2018, 7, 3, 9, 3, 30, 745	87.675	15.101471805	17.9591872875	3.30221	1
2018, 7, 3, 9, 3, 40, 912	87.735	18.476655335	17.8978262585	4.02487	0
2018, 7, 3, 9, 3, 51, 151	87.785	16.20609176	17.7454558665	3.53872	0
2018, 7, 3, 9, 4, 1, 320	87.84	15.681547905	17.5440545655	3.42641	0
2018, 7, 3, 9, 4, 11, 560	87.88	18.26858456	17.6665641157	3.98032	0
2018, 7, 3, 9, 4, 21, 729	87.905	19.44732535	17.8376772242	4.2327	0
2018, 7, 3, 9, 4, 31, 972	87.93	16.82185048	17.8349706695	3.67056	0
2018, 7, 3, 9, 4, 42, 139	87.95	20.61467012	18.0344477245	4.48264	0
2018, 7, 3, 9, 4, 52, 421	87.965	18.756044645	17.9291162732	4.08469	0
2018, 7, 3, 9, 5, 2, 572	87.975	16.655066925	17.7148150512	3.63485	0
2018, 7, 3, 9, 5, 12, 746	87.975	16.71919289	17.6793239217	3.64858	0
2018, 7, 3, 9, 5, 22, 987	87.97	18.39543534	17.7765333735	4.00748	0
2018, 7, 3, 9, 5, 33, 166	87.96	15.30954258	17.6344964627	3.34676	0
2018, 7, 3, 9, 5, 43, 406	87.945	16.87313257	17.4611742077	3.68154	0
2018, 7, 3, 9, 5, 53, 874	87.925	18.371195445	17.6688479903	4.00229	0
2018, 7, 3, 9, 6, 4, 89	87.895	16.33294254	17.4030218122	3.56588	0
2018, 7, 3, 9, 6, 14, 309	87.865	16.364281595	17.4497011245	3.57259	0
2018, 7, 3, 9, 6, 24, 524	87.83	18.22010477	17.2688967285	3.96994	0
2018, 7, 3, 9, 6, 34, 741	87.795	15.66160487	17.1523747593	3.42214	0
2018, 7, 3, 9, 6, 44, 943	87.755	15.7870545	17.2031897992	3.449	0
2018, 7, 3, 9, 6, 55, 75	87.71	18.19301587	17.3577670025	3.96414	0
2018, 7, 3, 9, 7, 5, 223	87.66	15.129961855	17.1904323285	3.30831	0
2018, 7, 3, 9, 7, 15, 356	87.61	18.860103385	17.3231329098	4.10697	0
2018, 7, 3, 9, 7, 25, 505	87.55	18.87434841	17.482772935	4.11002	0
2018, 7, 3, 9, 7, 35, 649	87.495	16.714942735	17.4050908437	3.64767	0
2018, 7, 3, 9, 7, 45, 804	87.44	17.37773339	17.3016112457	3.78958	0
2018, 7, 3, 9, 7, 56, 57	87.38	15.208332845	17.220935364	3.32509	0
2018, 7, 3, 9, 8, 6, 208	87.315	16.171856995	16.9987947078	3.53139	0
2018, 7, 3, 9, 8, 16, 443	87.25	18.502343085	16.9861096297	4.03037	0
2018, 7, 3, 9, 8, 26, 616	87.185	16.08493899	16.957603233	3.51278	0
2018, 7, 3, 9, 8, 36, 858	87.12	20.452183425	17.1442527597	4.44785	0
2018, 7, 3, 9, 8, 47, 22	87.055	18.36404958	17.1426834717	4.00076	0
2018, 7, 3, 9, 8, 57, 260	86.99	15.883967375	17.1714047115	3.46975	0
2018, 7, 3, 9, 9, 7, 429	86.93	17.836703425	17.2195832542	3.88785	0
2018, 7, 3, 9, 9, 17, 666	86.87	17.798218505	17.1909344072	3.87961	0
2018, 7, 3, 9, 9, 27, 835	86.82	22.29801173	17.4891878667	4.84306	0
2018, 7, 3, 9, 9, 38, 75	86.77	20.969581415	17.7194528577	4.55863	0
2018, 7, 3, 9, 9, 48, 241	86.725	20.97243042	17.8570691403	4.55924	0
2018, 7, 3, 9, 9, 58, 479	86.685	16.10203302	17.8790905478	3.51644	0
2018, 7, 3, 9, 10, 8, 718	86.655	17.46180239	17.9628279423	3.80758	0
2018, 7, 3, 9, 10, 19, 103	86.63	18.07756111	17.9570552042	3.93942	0
2018, 7, 3, 9, 10, 29, 313	86.61	19.80078879	18.190596551	4.30838	0
2018, 7, 3, 9, 10, 39, 435	86.605	20.827037755	18.2889432695	4.52811	0
2018, 7, 3, 9, 10, 49, 574	86.61	19.34896462	18.31267408	4.21164	0
2018, 7, 3, 9, 10, 59, 713	86.615	21.35158161	18.5445060237	4.64042	0
2018, 7, 3, 9, 11, 9, 871	86.63	21.894620645	18.7703503865	4.75669	0
2018, 7, 3, 9, 11, 20, 111	86.655	18.91283333	18.9555754107	4.11826	0
2018, 7, 3, 9, 11, 30, 281	86.69	19.588421155	19.1264036187	4.26291	0
2018, 7, 3, 9, 11, 40, 521	86.725	18.47810319	19.125191624	4.02518	0
2018, 7, 3, 9, 11, 50, 686	86.775	18.289928745	19.2354411117	3.98489	0
2018, 7, 3, 9, 12, 0, 923	86.83	20.05168805	19.215416343	4.3621	0
2018, 7, 3, 9, 12, 11, 95	86.895	18.2101099	19.207719359	3.9678	0
2018, 7, 3, 9, 12, 21, 334	86.975	18.463858165	19.3367138985	4.02213	0
2018, 7, 3, 9, 12, 31, 502	87.05	21.21903282	19.5058303682	4.61204	0
2018, 7, 3, 9, 12, 41, 743	87.125	19.51289917	19.5915644015	4.24674	0
2018, 7, 3, 9, 12, 51, 909	87.195	18.60065711	19.4066966705	4.05142	0
2018, 7, 3, 9, 13, 2, 151	87.27	15.52905608	19.1346704037	3.39376	0
2018, 7, 3, 9, 13, 12, 317	87.345	19.658291835	19.0689634745	4.27787	0
2018, 7, 3, 9, 13, 22, 565	87.42	14.160739695	18.9718988082	3.10079	0
2018, 7, 3, 9, 13, 32, 725	87.49	16.776219695	18.9376196735	3.66079	1
2018, 7, 3, 9, 13, 42, 971	87.565	16.320098665	18.8497465512	3.56313	0
2018, 7, 3, 9, 13, 53, 140	87.63	19.317625565	18.82558839	4.20493	0
2018, 7, 3, 9, 14, 3, 369	87.685	20.809943725	18.8247336885	4.52445	0
2018, 7, 3, 9, 14, 13, 539	87.735	16.032209045	18.6588959098	3.50149	0
2018, 7, 3, 9, 14, 23, 834	87.785	17.682763745	18.4754550165	3.85489	0
2018, 7, 3, 9, 14, 33, 961	87.83	18.794529565	18.3204504625	4.09293	0
2018, 7, 3, 9, 14, 44, 146	87.87	15.048695155	18.1272435537	3.29091	0
2018, 7, 3, 9, 14, 54, 384	87.905	16.62372787	17.9790088895	3.62814	0
2018, 7, 3, 9, 15, 4, 750	87.935	17.14822502	17.912514981	3.74044	0
2018, 7, 3, 9, 15, 14, 886	87.945	16.647967765	17.830416932	3.63333	0
2018, 7, 3, 9, 15, 25, 24	87.955	15.38081441	17.59687325	3.36202	0
2018, 7, 3, 9, 15, 35, 165	87.955	14.150744825	17.3939049962	3.09865	0
2018, 7, 3, 9, 15, 45, 405	87.94	21.38866538	17.540145357	4.64836	1
2018, 7, 3, 9, 15, 55, 572	87.93	16.57524808	17.30795612	3.61776	0
2018, 7, 3, 9, 16, 5, 814	87.92	15.4022053	17.1024214265	3.3666	0
2018, 7, 3, 9, 16, 15, 986	87.9	14.953230135	16.9200500777	3.27047	0
2018, 7, 3, 9, 16, 26, 234	87.875	20.21272689	17.1542336183	4.39658	1
2018, 7, 3, 9, 16, 36, 390	87.85	18.844410505	17.1135395518	4.10361	0
2018, 7, 3, 9, 16, 46, 640	87.82	22.91946846	17.55147599	4.97612	0
2018, 7, 3, 9, 16, 56, 796	87.79	19.41453844	17.6833919273	4.22568	0
2018, 7, 3, 9, 17, 7, 51	87.745	15.08292992	17.62153349	3.29824	0
2018, 7, 3, 9, 17, 17, 204	87.705	20.46642845	17.6789736342	4.4509	0
2018, 7, 3, 9, 17, 27, 455	87.66	16.72918776	17.474935836	3.65072	0
2018, 7, 3, 9, 17, 37, 612	87.615	13.611955945	17.353923181	2.98329	0
2018, 7, 3, 9, 17, 47, 860	87.565	20.527752115	17.4961725995	4.46403	1
2018, 7, 3, 9, 17, 58, 17	87.51	21.143510835	17.613621663	4.59587	0
2018, 7, 3, 9, 18, 8, 269	87.45	19.555634245	17.8389686175	4.25589	0
2018, 7, 3, 9, 18, 18, 425	87.385	19.27629164	17.971596806	4.19608	0
2018, 7, 3, 9, 18, 28, 675	87.32	17.60434605	17.9944028575	3.8381	0
2018, 7, 3, 9, 18, 38, 835	87.255	17.578705005	18.0409397195	3.83261	0
2018, 7, 3, 9, 18, 49, 393	87.19	17.848099445	18.1643039712	3.89029	0
2018, 7, 3, 9, 18, 59, 608	87.13	15.945244335	18.2540289468	3.48287	0
2018, 7, 3, 9, 19, 9, 819	87.065	17.574408145	18.063316085	3.83169	0
2018, 7, 3, 9, 19, 20, 6	86.995	18.304220475	18.1497647048	3.98795	0
2018, 7, 3, 9, 19, 30, 145	86.925	16.418459395	18.2005774095	3.58419	0
2018, 7, 3, 9, 19, 40, 346	86.865	18.036227185	18.354727262	3.93057	0
2018, 7, 3, 9, 19, 50, 557	86.805	15.663052725	18.1272435537	3.42245	0
2018, 7, 3, 9, 20, 0, 762	86.745	15.999422135	17.9849941352	3.49447	0
2018, 7, 3, 9, 20, 10, 881	86.69	20.03739632	17.8408905282	4.35904	0
2018, 7, 3, 9, 20, 21, 17	86.635	17.21379884	17.7308535482	3.75448	0
2018, 7, 3, 9, 20, 31, 156	86.585	15.460633255	17.749738715	3.37911	0
2018, 7, 3, 9, 20, 41, 293	86.545	19.07247102	17.6800408435	4.15244	0
2018, 7, 3, 9, 20, 51, 477	86.515	17.926470435	17.7399049772	3.90707	0
2018, 7, 3, 9, 21, 1, 713	86.49	16.71779174	17.895196767	3.64828	0
2018, 7, 3, 9, 21, 11, 882	86.47	17.9336163	17.7654899762	3.9086	0
2018, 7, 3, 9, 21, 22, 119	86.465	15.808398685	17.4987343688	3.45357	0
2018, 7, 3, 9, 21, 32, 290	86.47	17.56016312	17.3989608125	3.82864	0
2018, 7, 3, 9, 21, 42, 528	86.485	17.71270165	17.320781313	3.8613	0
2018, 7, 3, 9, 21, 52, 697	86.505	17.92931944	17.3370299825	3.90768	0
2018, 7, 3, 9, 22, 2, 936	86.535	16.12342391	17.2642659277	3.52102	0
2018, 7, 3, 9, 22, 13, 102	86.57	15.956640355	17.1696929732	3.48531	0
2018, 7, 3, 9, 22, 23, 343	86.61	16.556706195	17.2002660662	3.61379	0
2018, 7, 3, 9, 22, 33, 511	86.665	19.454471215	17.2942692197	4.23423	0
2018, 7, 3, 9, 22, 43, 749	86.725	18.321314505	17.2951239212	3.99161	0
2018, 7, 3, 9, 22, 53, 917	86.79	22.19395299	17.583898601	4.82078	0
2018, 7, 3, 9, 23, 4, 155	86.86	18.13743692	17.5889590877	3.95224	0
2018, 7, 3, 9, 23, 14, 323	86.945	20.75151577	17.84338224	4.51194	0
2018, 7, 3, 9, 23, 24, 563	87.025	19.880607635	18.037441515	4.32547	0
2018, 7, 3, 9, 23, 34, 729	87.105	16.95439927	17.8832916625	3.69894	0
2018, 7, 3, 9, 23, 44, 972	87.185	17.23518973	17.884361207	3.75906	0
2018, 7, 3, 9, 23, 55, 138	87.27	18.74749763	18.0487044257	4.08286	0
2018, 7, 3, 9, 24, 5, 379	87.35	17.78677578	17.9844196637	3.87716	0
2018, 7, 3, 9, 24, 15, 545	87.425	16.320098665	17.9041010753	3.56313	0
2018, 7, 3, 9, 24, 26, 330	87.5	18.063316085	17.9713772925	3.93637	0
2018, 7, 3, 9, 24, 36, 615	87.575	18.342705395	17.9918317473	3.99619	0
2018, 7, 3, 9, 24, 46, 755	87.64	16.104882025	18.0066559142	3.51705	0
2018, 7, 3, 9, 24, 56, 898	87.7	20.8498765	18.1711415832	4.533	0
2018, 7, 3, 9, 25, 7, 37	87.755	18.426774395	18.2068452205	4.01419	0
2018, 7, 3, 9, 25, 17, 179	87.81	20.941091365	18.3574338167	4.55253	0
2018, 7, 3, 9, 25, 27, 318	87.86	19.400293415	18.521277292	4.22263	0
2018, 7, 3, 9, 25, 37, 460	87.9	15.576088015	18.502249675	3.40383	0
2018, 7, 3, 9, 25, 47, 598	87.935	18.717559725	18.6102923515	4.07645	0
2018, 7, 3, 9, 25, 57, 738	87.96	14.222016655	18.3486696235	3.11391	1
2018, 7, 3, 9, 26, 7, 879	87.985	20.744369905	18.4698223935	4.51041	0
2018, 7, 3, 9, 26, 18, 23	88.0	17.849500595	18.2525997737	3.89059	0
2018, 7, 3, 9, 26, 28, 189	88.01	16.786214565	18.185038656	3.66293	0
2018, 7, 3, 9, 26, 38, 436	88.0	17.870891485	18.0410074418	3.89517	0
2018, 7, 3, 9, 26, 48, 599	87.995	17.75688458	17.934821289	3.87076	0
2018, 7, 3, 9, 26, 58, 839	87.985	17.501735165	17.9621880838	3.81613	0
2018, 7, 3, 9, 27, 9, 3	87.975	15.042997145	17.8525784545	3.28969	0
2018, 7, 3, 9, 27, 19, 245	87.955	22.938010345	18.0621040903	4.98009	0
2018, 7, 3, 9, 27, 29, 409	87.935	18.20870875	18.0832007388	3.9675	0
2018, 7, 3, 9, 27, 39, 650	87.91	16.143366945	18.0743641528	3.52529	0
2018, 7, 3, 9, 27, 49, 819	87.875	18.894291445	18.1159129207	4.11429	0
2018, 7, 3, 9, 28, 0, 61	87.835	17.639981965	18.0807767492	3.84573	0
2018, 7, 3, 9, 28, 10, 225	87.8	19.2534996	18.238207628	4.1912	0
2018, 7, 3, 9, 28, 20, 463	87.76	19.78369476	18.184898541	4.30472	0
2018, 7, 3, 9, 28, 30, 632	87.71	17.744040705	18.1507618565	3.86801	0
2018, 7, 3, 9, 28, 40, 870	87.66	19.619806915	18.084697634	4.26963	0
2018, 7, 3, 9, 28, 51, 38	87.605	15.420747185	17.8857203225	3.37057	0
2018, 7, 3, 9, 29, 1, 277	87.55	16.358583585	17.924845101	3.57137	0
2018, 7, 3, 9, 29, 11, 463	87.49	17.91792342	17.8848632857	3.90524	0
2018, 7, 3, 9, 29, 21, 651	87.425	17.93931431	18.0707281685	3.90982	0
2018, 7, 3, 9, 29, 31, 895	87.36	18.212958905	17.9441576185	3.96841	0
2018, 7, 3, 9, 29, 42, 108	87.295	15.90250926	17.8468080517	3.47372	0
2018, 7, 3, 9, 29, 52, 259	87.225	14.889057465	17.7519501967	3.25673	0
2018, 7, 3, 9, 30, 2, 502	87.155	17.04706199	17.710758722	3.71878	1
2018, 7, 3, 9, 30, 12, 668	87.09	18.79737857	17.7627834215	4.09354	0
2018, 7, 3, 9, 30, 22, 911	87.02	20.17284082	17.8963387042	4.38804	0
2018, 7, 3, 9, 30, 33, 79	86.95	18.432472405	18.0658124672	4.01541	0
2018, 7, 3, 9, 30, 43, 327	86.885	15.30814143	17.6843190215	3.34646	0
2018, 7, 3, 9, 30, 53, 487	86.815	14.40019623	17.4938933955	3.15206	0
2018, 7, 3, 9, 31, 3, 692	86.755	22.00152839	17.7868014677	4.77958	1
2018, 7, 3, 9, 31, 13, 894	86.71	19.43023132	17.8135984615	4.22904	0
2018, 7, 3, 9, 31, 24, 141	86.665	23.763287695	18.119763748	5.15679	0
2018, 7, 3, 9, 31, 34, 302	86.615	22.690006795	18.2915891077	4.92699	0
2018, 7, 3, 9, 31, 44, 550	86.575	15.4292942	18.0738690798	3.3724	0
2018, 7, 3, 9, 31, 54, 811	86.54	17.657075995	18.0695208443	3.84939	0
2018, 7, 3, 9, 32, 5, 28	86.51	18.761742655	18.0266176312	4.08591	0
2018, 7, 3, 9, 32, 15, 251	86.485	16.37002631	18.0740815875	3.57382	0
2018, 7, 3, 9, 32, 25, 473	86.47	20.46642845	18.2794738307	4.4509	0
2018, 7, 3, 9, 32, 35, 696	86.47	15.129961855	18.1400757525	3.30831	0
2018, 7, 3, 9, 32, 45, 825	86.48	17.72409767	18.1293149205	3.86374	0
2018, 7, 3, 9, 32, 55, 976	86.495	15.87542036	18.0124379932	3.46792	0
2018, 7, 3, 9, 33, 6, 134	86.52	21.149208845	18.2747729725	4.59709	0
2018, 7, 3, 9, 33, 16, 384	86.555	16.9444044	18.3775403192	3.6968	0
2018, 7, 3, 9, 33, 26, 536	86.605	17.899381535	18.4201562965	3.90127	0
2018, 7, 3, 9, 33, 36, 779	86.65	19.98751538	18.479663137	4.34836	0
2018, 7, 3, 9, 33, 46, 943	86.715	19.434481475	18.4427451697	4.22995	0
2018, 7, 3, 9, 33, 57, 243	86.78	16.63652504	18.3529478015	3.63088	0
2018, 7, 3, 9, 34, 7, 453	86.855	18.411081515	18.5080948057	4.01083	0
2018, 7, 3, 9, 34, 17, 655	86.935	19.78799162	18.7774845752	4.30564	0
2018, 7, 3, 9, 34, 27, 775	87.01	20.017453285	18.67828082	4.35477	0
