Experiment Name = RAA_2_03_07_18
raa_2_Set_temps = 87
raa_2_Set_H2O2 = 15
raa_2_electrode = ['BASi_Old100um']
Equation=['4.6705*x -0.3215']

2018, 7, 3, 10, 59, 9, 322	87.03	22.553161145	18.255236271	4.89769	0
2018, 7, 3, 10, 59, 19, 433	86.965	17.78537463	18.204850917	3.87686	0
2018, 7, 3, 10, 59, 29, 576	86.905	15.83693544	18.1794083683	3.45968	0
2018, 7, 3, 10, 59, 39, 753	86.845	19.911993395	18.207559807	4.33219	0
2018, 7, 3, 10, 59, 49, 996	86.78	16.38712034	18.2384201357	3.57748	0
2018, 7, 3, 11, 0, 0, 161	86.725	16.610883995	18.1588861912	3.62539	0
2018, 7, 3, 11, 0, 10, 402	86.67	15.13850887	17.906742243	3.31014	0
2018, 7, 3, 11, 0, 20, 567	86.625	15.66730288	17.7991292525	3.42336	0
2018, 7, 3, 11, 0, 30, 804	86.585	15.87682151	17.676692095	3.46822	0
2018, 7, 3, 11, 0, 41, 27	86.54	17.35494135	17.5675822092	3.7847	0
2018, 7, 3, 11, 0, 51, 212	86.51	17.759733585	17.4602541193	3.87137	0
2018, 7, 3, 11, 1, 1, 383	86.49	17.798218505	17.4370931098	3.87961	0
2018, 7, 3, 11, 1, 11, 622	86.47	16.21608663	17.377228976	3.54086	0
2018, 7, 3, 11, 1, 21, 789	86.46	18.31276749	17.554044765	3.98978	0
2018, 7, 3, 11, 1, 32, 26	86.46	19.532842205	17.4708748362	4.25101	0
2018, 7, 3, 11, 1, 42, 200	86.47	18.124593045	17.513420756	3.94949	0
2018, 7, 3, 11, 1, 52, 544	86.49	21.19194392	17.6785462835	4.60624	0
2018, 7, 3, 11, 2, 2, 673	86.525	17.513131185	17.6174000975	3.81857	0
2018, 7, 3, 11, 2, 12, 813	86.565	19.64684911	17.69308555	4.27542	0
2018, 7, 3, 11, 2, 23, 53	86.615	17.057010155	17.8138109692	3.72091	0
2018, 7, 3, 11, 2, 33, 215	86.675	17.88943337	17.5806245805	3.89914	0
2018, 7, 3, 11, 2, 43, 455	86.735	18.57786507	17.6202491025	4.04654	0
2018, 7, 3, 11, 2, 53, 621	86.8	20.034547315	17.8301296962	4.35843	0
2018, 7, 3, 11, 3, 3, 862	86.875	16.555305045	17.6622952788	3.61349	0
2018, 7, 3, 11, 3, 14, 32	86.955	16.34433856	17.6601561897	3.56832	0
2018, 7, 3, 11, 3, 24, 275	87.035	15.80554968	17.619889474	3.45296	0
2018, 7, 3, 11, 3, 34, 435	87.12	20.32108249	17.879018155	4.41978	0
2018, 7, 3, 11, 3, 44, 676	87.2	20.439386255	18.1176223237	4.44511	0
2018, 7, 3, 11, 3, 54, 844	87.285	19.367506505	18.2921565735	4.21561	0
2018, 7, 3, 11, 4, 5, 83	87.375	16.97009215	18.2729141135	3.7023	0
2018, 7, 3, 11, 4, 15, 251	87.455	20.21702375	18.3957786218	4.3975	0
2018, 7, 3, 11, 4, 25, 489	87.53	20.731572735	18.5424463332	4.50767	0
2018, 7, 3, 11, 4, 35, 658	87.61	21.106427065	18.786963355	4.58793	0
2018, 7, 3, 11, 4, 45, 900	87.685	16.41420924	18.6920354425	3.58328	0
2018, 7, 3, 11, 4, 56, 69	87.755	15.648760995	18.497831382	3.41939	0
2018, 7, 3, 11, 5, 6, 274	87.82	16.55245604	18.4192245317	3.61288	0
2018, 7, 3, 11, 5, 16, 525	87.88	19.42453331	18.3308540012	4.22782	0
2018, 7, 3, 11, 5, 26, 692	87.925	17.3563425	18.323014567	3.785	0
2018, 7, 3, 11, 5, 36, 921	87.965	17.77967662	18.2296559425	3.87564	0
2018, 7, 3, 11, 5, 47, 86	88.0	17.16961591	18.2352862302	3.74502	0
2018, 7, 3, 11, 5, 57, 320	88.03	14.92899024	18.0872640737	3.26528	0
2018, 7, 3, 11, 6, 7, 489	88.055	23.091950025	18.3129683215	5.01305	1
2018, 7, 3, 11, 6, 17, 726	88.07	18.03337818	18.2129098647	3.92996	0
2018, 7, 3, 11, 6, 27, 895	88.075	18.14743179	18.292516202	3.95438	0
2018, 7, 3, 11, 6, 38, 136	88.08	15.05014301	18.2278064245	3.29122	0
2018, 7, 3, 11, 6, 48, 304	88.08	16.14621595	18.244839738	3.5259	0
2018, 7, 3, 11, 6, 58, 545	88.07	15.96518737	18.027044982	3.48714	0
2018, 7, 3, 11, 7, 8, 709	88.055	14.690934855	17.739622412	3.21431	0
2018, 7, 3, 11, 7, 18, 953	88.035	16.401365365	17.591315355	3.58053	1
2018, 7, 3, 11, 7, 29, 123	88.015	18.821618465	17.6838916708	4.09873	0
2018, 7, 3, 11, 7, 39, 361	87.99	18.2101099	17.5835459783	3.9678	0
2018, 7, 3, 11, 7, 49, 525	87.96	15.8982124	17.3418779615	3.4728	0
2018, 7, 3, 11, 7, 59, 761	87.92	14.702330875	17.021673152	3.21675	0
2018, 7, 3, 11, 8, 9, 932	87.88	18.339809685	17.1179531742	3.99557	1
2018, 7, 3, 11, 8, 20, 169	87.84	18.905687465	17.2807994977	4.11673	0
2018, 7, 3, 11, 8, 30, 337	87.8	14.88051045	17.1972022182	3.2549	0
2018, 7, 3, 11, 8, 40, 574	87.755	19.869211615	17.2194361335	4.32303	1
2018, 7, 3, 11, 8, 50, 746	87.71	16.613733	17.1823056585	3.626	0
2018, 7, 3, 11, 9, 0, 988	87.66	16.57384693	17.122014174	3.61746	0
2018, 7, 3, 11, 9, 11, 155	87.6	18.304220475	17.1787444022	3.98795	0
2018, 7, 3, 11, 9, 21, 393	87.54	20.469277455	17.455758763	4.45151	0
2018, 7, 3, 11, 9, 31, 559	87.475	17.38912941	17.1706177323	3.79202	0
2018, 7, 3, 11, 9, 41, 795	87.415	17.799619655	17.158929806	3.87991	0
2018, 7, 3, 11, 9, 51, 967	87.35	18.64343889	17.183730161	4.06058	0
2018, 7, 3, 11, 10, 2, 203	87.285	17.83955243	17.323200632	3.88846	0
2018, 7, 3, 11, 10, 12, 577	87.215	20.58758122	17.5452688955	4.47684	0
2018, 7, 3, 11, 10, 22, 711	87.145	17.10404209	17.6022116315	3.73098	0
2018, 7, 3, 11, 10, 32, 901	87.08	20.05878721	17.8706042493	4.36362	0
2018, 7, 3, 11, 10, 43, 115	87.01	16.70779687	17.8859258245	3.64614	0
2018, 7, 3, 11, 10, 53, 529	86.94	21.333039725	18.0114968875	4.63645	0
2018, 7, 3, 11, 11, 3, 741	86.875	19.284838655	18.0652333252	4.19791	0
2018, 7, 3, 11, 11, 13, 936	86.815	19.3375686	18.2372011352	4.2092	0
2018, 7, 3, 11, 11, 24, 63	86.76	17.1639179	18.3602804865	3.7438	0
2018, 7, 3, 11, 11, 34, 203	86.71	18.959865265	18.3912832655	4.12833	0
2018, 7, 3, 11, 11, 44, 346	86.655	19.60696304	18.4263470443	4.26688	0
2018, 7, 3, 11, 11, 54, 492	86.605	17.69700877	18.5671719603	3.85794	0
2018, 7, 3, 11, 12, 4, 643	86.56	19.73241267	18.560332013	4.29374	0
2018, 7, 3, 11, 12, 14, 815	86.525	23.54232634	18.90676168	5.10948	0
2018, 7, 3, 11, 12, 25, 54	86.5	21.435697315	19.1498541992	4.65843	0
2018, 7, 3, 11, 12, 35, 224	86.485	16.56385206	19.0628357785	3.61532	0
2018, 7, 3, 11, 12, 45, 458	86.475	18.813024745	18.980023143	4.09689	0
2018, 7, 3, 11, 12, 55, 627	86.475	17.9607052	19.0086019325	3.9144	0
2018, 7, 3, 11, 13, 5, 868	86.48	20.37236458	19.1372391787	4.43076	0
2018, 7, 3, 11, 13, 16, 36	86.505	20.03029716	19.2065820922	4.35752	0
2018, 7, 3, 11, 13, 26, 274	86.54	17.59864804	19.1945368727	3.83688	0
2018, 7, 3, 11, 13, 36, 443	86.585	20.463579445	19.188336784	4.45029	0
2018, 7, 3, 11, 13, 46, 681	86.64	17.759733585	19.2211213587	3.87137	0
2018, 7, 3, 11, 13, 56, 851	86.7	17.518829195	19.094123458	3.81979	0
2018, 7, 3, 11, 14, 7, 93	86.77	22.102738125	19.3638705207	4.80125	0
2018, 7, 3, 11, 14, 17, 255	86.845	21.37867051	19.36615206	4.64622	0
2018, 7, 3, 11, 14, 27, 498	86.92	20.78430268	19.4411252613	4.51896	0
2018, 7, 3, 11, 14, 37, 663	86.995	17.62713809	19.3556037358	3.84298	0
2018, 7, 3, 11, 14, 47, 901	87.075	15.808398685	19.287827775	3.45357	0
2018, 7, 3, 11, 14, 58, 132	87.15	18.78028454	19.2788487387	4.08988	0
2018, 7, 3, 11, 15, 8, 408	87.235	21.398613545	19.368431264	4.65049	0
2018, 7, 3, 11, 15, 18, 599	87.315	19.594119165	19.4632867837	4.26413	0
2018, 7, 3, 11, 15, 28, 738	87.4	19.344714465	19.4439018735	4.21073	0
2018, 7, 3, 11, 15, 38, 940	87.48	17.90223054	19.1618970835	3.90188	0
2018, 7, 3, 11, 15, 49, 144	87.555	20.06448522	19.0933364787	4.36484	0
2018, 7, 3, 11, 15, 59, 293	87.635	17.486042285	19.13944599	3.81277	0
2018, 7, 3, 11, 16, 9, 534	87.71	19.323323575	19.1649609315	4.20615	0
2018, 7, 3, 11, 16, 19, 702	87.78	15.085778925	19.0212146177	3.29885	0
2018, 7, 3, 11, 16, 29, 946	87.84	16.445548295	18.8248738035	3.58999	0
2018, 7, 3, 11, 16, 40, 108	87.895	15.82694057	18.614705974	3.45754	0
2018, 7, 3, 11, 16, 50, 348	87.935	17.06985403	18.5882662735	3.72366	0
2018, 7, 3, 11, 17, 0, 515	87.97	17.11833382	18.4210039922	3.73404	0
2018, 7, 3, 11, 17, 10, 760	88.0	17.414770455	18.4037558357	3.79751	0
2018, 7, 3, 11, 17, 20, 929	88.02	15.972333235	18.3264310377	3.48867	0
2018, 7, 3, 11, 17, 31, 161	88.035	16.27306673	18.034947468	3.55306	0
2018, 7, 3, 11, 17, 41, 333	88.045	16.66221279	17.799124582	3.63638	0
2018, 7, 3, 11, 17, 51, 574	88.055	16.22748265	17.5712835805	3.5433	0
2018, 7, 3, 11, 18, 1, 744	88.06	17.600095895	17.5699314707	3.83719	0
2018, 7, 3, 11, 18, 11, 995	88.06	17.50598532	17.6548108025	3.81704	0
2018, 7, 3, 11, 18, 22, 149	88.055	19.16223803	17.673908477	4.17166	0
2018, 7, 3, 11, 18, 32, 399	88.04	16.187549875	17.4133552935	3.53475	0
2018, 7, 3, 11, 18, 42, 555	88.02	18.278532725	17.3475759715	3.98245	0
2018, 7, 3, 11, 18, 52, 804	87.995	16.85034053	17.2228572747	3.67666	0
2018, 7, 3, 11, 19, 2, 966	87.97	16.16190883	17.1358411892	3.52926	0
2018, 7, 3, 11, 19, 13, 216	87.94	16.31724966	16.9484794112	3.56252	0
2018, 7, 3, 11, 19, 23, 370	87.9	17.59864804	16.954109699	3.83688	0
2018, 7, 3, 11, 19, 33, 612	87.86	17.899381535	16.882912597	3.90127	0
2018, 7, 3, 11, 19, 44, 4	87.82	16.945852255	16.9759162635	3.69711	0
2018, 7, 3, 11, 19, 54, 116	87.78	14.89760448	16.8985190727	3.25856	1
2018, 7, 3, 11, 20, 4, 256	87.725	16.89312231	16.9518281597	3.68582	0
2018, 7, 3, 11, 20, 14, 395	87.67	24.370452695	17.316858093	5.28679	0
2018, 7, 3, 11, 20, 24, 635	87.615	15.395059435	17.2306943737	3.36507	0
2018, 7, 3, 11, 20, 34, 792	87.555	18.640589885	17.2919853452	4.05997	0
2018, 7, 3, 11, 20, 45, 33	87.495	19.67963602	17.4773504845	4.28244	0
2018, 7, 3, 11, 20, 55, 200	87.43	18.525135125	17.5899539042	4.03525	0
2018, 7, 3, 11, 21, 5, 439	87.36	18.21440676	17.6675636028	3.96872	0
2018, 7, 3, 11, 21, 15, 606	87.29	18.807326735	17.796555807	4.09567	0
2018, 7, 3, 11, 21, 25, 848	87.22	18.7033147	17.8517167473	4.0734	0
2018, 7, 3, 11, 21, 36, 23	87.15	16.18329972	17.7855824673	3.53384	0
2018, 7, 3, 11, 21, 46, 255	87.08	20.269753695	17.8409582505	4.40879	0
2018, 7, 3, 11, 21, 56, 420	87.015	18.90143731	17.9766526223	4.11582	0
2018, 7, 3, 11, 22, 6, 659	86.955	20.131506895	18.0693013308	4.37919	0
2018, 7, 3, 11, 22, 16, 879	86.895	19.081018035	18.180835206	4.15427	0
2018, 7, 3, 11, 22, 27, 166	86.835	18.884296575	18.3169545933	4.11215	0
2018, 7, 3, 11, 22, 37, 366	86.775	19.28768766	18.4654764933	4.19852	0
2018, 7, 3, 11, 22, 47, 484	86.725	19.75660586	18.5733743842	4.29892	0
2018, 7, 3, 11, 22, 57, 642	86.675	21.568246105	18.7568176128	4.68681	0
2018, 7, 3, 11, 23, 7, 879	86.63	14.93039139	18.6560445695	3.26558	0
2018, 7, 3, 11, 23, 18, 50	86.595	17.41761946	18.7820453185	3.79812	1
2018, 7, 3, 11, 23, 28, 292	86.575	16.747729645	18.7747756852	3.65469	0
2018, 7, 3, 11, 23, 38, 455	86.56	19.753756855	18.5439408933	4.29831	0
2018, 7, 3, 11, 23, 48, 691	86.55	19.109508085	18.7296633258	4.16037	0
2018, 7, 3, 11, 23, 58, 868	86.55	18.393987485	18.7173332058	4.00717	0
2018, 7, 3, 11, 24, 9, 172	86.555	19.796538635	18.7231783365	4.30747	0
2018, 7, 3, 11, 24, 19, 302	86.57	19.836424705	18.7887428155	4.31601	0
2018, 7, 3, 11, 24, 29, 539	86.6	21.486979405	18.9523714478	4.66941	0
2018, 7, 3, 11, 24, 39, 819	86.63	25.795795885	19.3017949053	5.59197	0
2018, 7, 3, 11, 24, 49, 953	86.67	16.08493899	19.1708761198	3.51278	0
2018, 7, 3, 11, 25, 0, 92	86.725	21.48272925	19.4358475963	4.6685	0
2018, 7, 3, 11, 25, 10, 333	86.785	17.50458417	19.29758912	3.81674	0
2018, 7, 3, 11, 25, 20, 495	86.855	20.56338803	19.380686656	4.47166	0
2018, 7, 3, 11, 25, 30, 735	86.925	18.091806135	19.278701618	3.94247	0
2018, 7, 3, 11, 25, 40, 908	87.0	24.381848715	19.543743152	5.28923	0
2018, 7, 3, 11, 25, 51, 146	87.08	22.0072264	19.6998896432	4.7808	0
2018, 7, 3, 11, 26, 1, 307	87.17	21.23042884	19.7970267022	4.61448	0
2018, 7, 3, 11, 26, 11, 546	87.255	17.44900522	19.6816466702	3.80484	0
2018, 7, 3, 11, 26, 21, 718	87.34	21.079338165	19.6572012732	4.58213	0
2018, 7, 3, 11, 26, 31, 959	87.425	19.368907655	19.8791270865	4.21591	0
2018, 7, 3, 11, 26, 42, 123	87.505	22.433409525	20.1299165897	4.87205	0
2018, 7, 3, 11, 26, 52, 364	87.58	19.344714465	20.2597658307	4.21073	0
2018, 7, 3, 11, 27, 2, 530	87.655	15.60172906	20.052164441	3.40932	0
2018, 7, 3, 11, 27, 12, 774	87.725	18.338408535	20.0136094635	3.99527	0
2018, 7, 3, 11, 27, 22, 988	87.79	23.559467075	20.271883443	5.11315	0
2018, 7, 3, 11, 27, 33, 187	87.855	17.26797664	20.1454553432	3.76608	0
2018, 7, 3, 11, 27, 43, 349	87.915	15.982328105	19.9527505133	3.49081	0
2018, 7, 3, 11, 27, 53, 600	87.965	18.23009964	19.789906525	3.97208	0
2018, 7, 3, 11, 28, 3, 756	88.015	17.580106155	19.3791220385	3.83291	0
2018, 7, 3, 11, 28, 14, 7	88.055	15.521910215	19.3509705998	3.39223	0
2018, 7, 3, 11, 28, 24, 164	88.08	16.318697515	19.092769013	3.56283	0
2018, 7, 3, 11, 28, 34, 413	88.105	18.696168835	19.1523482462	4.07187	0
2018, 7, 3, 11, 28, 44, 569	88.12	21.74212882	19.2112852858	4.72404	0
2018, 7, 3, 11, 28, 54, 819	88.13	17.601497045	19.1867698312	3.83749	0
2018, 7, 3, 11, 29, 4, 977	88.14	19.14374285	18.924864538	4.1677	0
2018, 7, 3, 11, 29, 15, 575	88.14	17.64852898	18.706929667	3.84756	0
2018, 7, 3, 11, 29, 25, 787	88.13	17.04706199	18.4977613245	3.71878	0
2018, 7, 3, 11, 29, 36, 13	88.12	17.859495465	18.5182858367	3.89273	0
2018, 7, 3, 11, 29, 46, 223	88.105	19.34896462	18.4317671595	4.21164	0
2018, 7, 3, 11, 29, 56, 342	88.085	17.463250245	18.336484289	3.80789	0
2018, 7, 3, 11, 30, 6, 483	88.06	19.25490075	18.1775588502	4.1915	0
2018, 7, 3, 11, 30, 16, 632	88.03	19.665390995	18.1935926767	4.27939	0
2018, 7, 3, 11, 30, 26, 777	88.0	14.832077365	18.155110092	3.24453	1
2018, 7, 3, 11, 30, 36, 922	87.965	21.49552642	18.3129659862	4.67124	0
2018, 7, 3, 11, 30, 47, 73	87.925	23.43686645	18.306835955	5.0869	0
2018, 7, 3, 11, 30, 57, 223	87.885	16.99428534	18.29315139	3.70748	0
2018, 7, 3, 11, 31, 7, 419	87.835	17.25798177	18.3569340732	3.76394	0
2018, 7, 3, 11, 31, 17, 671	87.785	18.971261285	18.3939921555	4.13077	0
2018, 7, 3, 11, 31, 27, 825	87.73	17.58295516	18.3941346057	3.83352	0
2018, 7, 3, 11, 31, 38, 65	87.675	18.305621625	18.5333201763	3.98825	0
2018, 7, 3, 11, 31, 48, 228	87.615	20.313936625	18.7330821317	4.41825	0
2018, 7, 3, 11, 31, 58, 469	87.555	18.11034802	18.703791091	3.94644	0
2018, 7, 3, 11, 32, 8, 635	87.485	19.913394545	18.6123543773	4.33249	0
2018, 7, 3, 11, 32, 18, 872	87.42	17.7411917	18.61933911	3.8674	0
2018, 7, 3, 11, 32, 29, 43	87.345	18.515140255	18.5879089802	4.03311	0
2018, 7, 3, 11, 32, 39, 280	87.27	21.762071855	18.793586124	4.72831	0
2018, 7, 3, 11, 32, 49, 451	87.2	21.475583385	19.0150121937	4.66697	0
2018, 7, 3, 11, 32, 59, 693	87.13	15.338079335	18.8889413872	3.35287	0
2018, 7, 3, 11, 33, 9, 859	87.06	17.51457904	18.7972221082	3.81888	0
2018, 7, 3, 11, 33, 20, 99	86.99	16.18329972	18.733224582	3.53384	0
2018, 7, 3, 11, 33, 30, 263	86.92	15.189837665	18.5299714277	3.32113	0
2018, 7, 3, 11, 33, 40, 503	86.855	15.60602592	18.327003174	3.41024	0
2018, 7, 3, 11, 33, 50, 669	86.795	17.75688458	18.4732435347	3.87076	0
2018, 7, 3, 11, 34, 0, 918	86.745	16.69070284	18.2330023557	3.64248	0
2018, 7, 3, 11, 34, 11, 197	86.695	17.426166475	17.932467357	3.79995	0
2018, 7, 3, 11, 34, 21, 408	86.65	20.74581776	18.120043978	4.51072	0
2018, 7, 3, 11, 34, 31, 622	86.615	19.10096107	18.212192943	4.15854	0
2018, 7, 3, 11, 34, 41, 735	86.585	18.622048	18.1947322787	4.056	0
2018, 7, 3, 11, 34, 51, 892	86.565	18.834415635	18.2573053025	4.10147	0
2018, 7, 3, 11, 35, 2, 135	86.55	17.805317665	18.2322901045	3.88113	0
2018, 7, 3, 11, 35, 12, 300	86.54	17.92222028	18.1127042873	3.90616	0
2018, 7, 3, 11, 35, 22, 540	86.535	18.21580791	18.1179772817	3.96902	0
2018, 7, 3, 11, 35, 32, 706	86.55	20.484970335	18.1465560713	4.45487	0
2018, 7, 3, 11, 35, 42, 948	86.565	14.773602705	17.9981766215	3.23201	0
2018, 7, 3, 11, 35, 53, 113	86.6	19.21071782	18.0329554997	4.18204	1
2018, 7, 3, 11, 36, 3, 352	86.645	17.732644685	17.8314841413	3.86557	0
2018, 7, 3, 11, 36, 13, 519	86.69	18.96981343	17.7061956435	4.13046	0
2018, 7, 3, 11, 36, 23, 758	86.735	18.20441189	17.8495122712	3.96658	0
2018, 7, 3, 11, 36, 33, 928	86.79	19.058225995	17.926694619	4.14939	0
2018, 7, 3, 11, 36, 44, 167	86.855	18.805925585	18.0578259122	4.09537	0
2018, 7, 3, 11, 36, 54, 334	86.925	19.36605865	18.2666369615	4.2153	0
2018, 7, 3, 11, 37, 4, 579	87.0	17.5216782	18.3624195755	3.8204	0
2018, 7, 3, 11, 37, 14, 744	87.07	21.997278235	18.5744392582	4.77867	0
2018, 7, 3, 11, 37, 24, 995	87.14	17.061307015	18.592969467	3.72183	0
2018, 7, 3, 11, 37, 35, 152	87.215	19.729563665	18.7081393265	4.29313	0
2018, 7, 3, 11, 37, 45, 405	87.29	21.38296737	18.739996807	4.64714	0
2018, 7, 3, 11, 37, 55, 559	87.365	19.676787015	18.7687881042	4.28183	0
2018, 7, 3, 11, 38, 5, 813	87.435	20.14715307	18.8450433578	4.38254	0
2018, 7, 3, 11, 38, 15, 967	87.505	16.82754849	18.7447000005	3.67178	0
2018, 7, 3, 11, 38, 26, 217	87.57	20.171392965	18.8630037655	4.38773	0
2018, 7, 3, 11, 38, 36, 374	87.635	16.461241175	18.7899548103	3.59335	0
2018, 7, 3, 11, 38, 46, 631	87.7	17.32355559	18.7453421943	3.77798	0
2018, 7, 3, 11, 38, 56, 781	87.75	15.7057878	18.5063830675	3.4316	0
2018, 7, 3, 11, 39, 7, 31	87.8	18.13743692	18.6745747782	3.95224	0
2018, 7, 3, 11, 39, 17, 188	87.835	16.015115015	18.514794638	3.49783	0
2018, 7, 3, 11, 39, 27, 436	87.865	17.012827225	18.478803765	3.71145	0
2018, 7, 3, 11, 39, 37, 594	87.89	17.73119683	18.416872935	3.86526	0
2018, 7, 3, 11, 39, 47, 841	87.915	17.732644685	18.3932845747	3.86557	0
2018, 7, 3, 11, 39, 58, 3	87.935	16.28446275	18.2545964125	3.5555	0
2018, 7, 3, 11, 40, 8, 252	87.945	17.75688458	18.2021443622	3.87076	0
2018, 7, 3, 11, 40, 18, 403	87.95	18.20441189	18.1440620242	3.96658	0
2018, 7, 3, 11, 40, 28, 641	87.95	18.29847576	18.1829019022	3.98672	0
2018, 7, 3, 11, 40, 38, 811	87.945	16.77196954	17.9216364675	3.65988	0
2018, 7, 3, 11, 40, 49, 57	87.935	15.18698866	17.8279205497	3.32052	0
2018, 7, 3, 11, 40, 59, 218	87.92	16.903070475	17.6865958902	3.68795	0
2018, 7, 3, 11, 41, 9, 464	87.9	17.947861325	17.514840588	3.91165	0
2018, 7, 3, 11, 41, 19, 625	87.875	16.489731225	17.3554877985	3.59945	0
2018, 7, 3, 11, 41, 29, 867	87.845	16.368578455	17.1665590677	3.57351	0
2018, 7, 3, 11, 41, 40, 34	87.81	19.35326148	17.2928447172	4.21256	0
2018, 7, 3, 11, 41, 50, 272	87.775	17.81816154	17.175183146	3.88388	0
2018, 7, 3, 11, 42, 0, 440	87.74	17.788223635	17.241532269	3.87747	0
2018, 7, 3, 11, 42, 10, 679	87.69	18.28707974	17.2897084765	3.98428	0
2018, 7, 3, 11, 42, 20, 845	87.645	15.71008466	17.2899233195	3.43252	0
2018, 7, 3, 11, 42, 31, 87	87.595	15.395059435	17.1528044453	3.36507	0
2018, 7, 3, 11, 42, 41, 256	87.54	17.34064962	17.2190811755	3.78164	0
2018, 7, 3, 11, 42, 51, 497	87.48	19.39314755	17.3380971918	4.2211	0
2018, 7, 3, 11, 43, 1, 663	87.425	20.95963325	17.4995190127	4.5565	0
2018, 7, 3, 11, 43, 11, 902	87.365	16.40421437	17.433097497	3.58114	0
2018, 7, 3, 11, 43, 22, 68	87.3	17.793921645	17.5085704417	3.87869	0
2018, 7, 3, 11, 43, 32, 365	87.23	17.253731615	17.4834127935	3.76303	0
2018, 7, 3, 11, 43, 42, 492	87.165	16.697848705	17.4080846342	3.64401	0
2018, 7, 3, 11, 43, 52, 679	87.095	16.980040315	17.342162862	3.70443	0
2018, 7, 3, 11, 44, 2, 916	87.03	20.02459915	17.5047943425	4.3563	0
2018, 7, 3, 11, 44, 13, 87	86.965	19.279140645	17.7094019417	4.19669	0
2018, 7, 3, 11, 44, 23, 326	86.905	19.907696535	17.8596332447	4.33127	0
2018, 7, 3, 11, 44, 33, 493	86.84	17.336399465	17.8290601517	3.78073	0
2018, 7, 3, 11, 44, 43, 731	86.78	15.879670515	17.7985571162	3.46883	0
2018, 7, 3, 11, 44, 53, 903	86.725	16.24887354	17.7925718705	3.54788	0
2018, 7, 3, 11, 45, 4, 142	86.685	19.0068972	17.7752536565	4.1384	0
2018, 7, 3, 11, 45, 14, 308	86.64	16.5595552	17.7123233395	3.6144	0
2018, 7, 3, 11, 45, 24, 548	86.6	15.64591199	17.6052077572	3.41878	0
2018, 7, 3, 11, 45, 34, 715	86.57	16.52536714	17.5171221272	3.60708	0
2018, 7, 3, 11, 45, 44, 958	86.545	20.94963838	17.7790998132	4.55436	0
2018, 7, 3, 11, 45, 55, 121	86.53	20.00890627	18.009792155	4.35294	0
2018, 7, 3, 11, 46, 5, 372	86.52	19.863513605	18.1359353542	4.32181	0
2018, 7, 3, 11, 46, 15, 533	86.52	18.403982355	18.0864770945	4.00931	0
2018, 7, 3, 11, 46, 25, 785	86.53	22.697105955	18.1733507297	4.92851	0
2018, 7, 3, 11, 46, 35, 939	86.55	15.976630095	18.151971516	3.48959	0
2018, 7, 3, 11, 46, 46, 191	86.58	16.2559727	18.0750740687	3.5494	0
2018, 7, 3, 11, 46, 56, 920	86.62	18.27998058	18.126386517	3.98276	0
2018, 7, 3, 11, 47, 7, 172	86.67	19.34326661	18.2586574122	4.21042	0
2018, 7, 3, 11, 47, 17, 390	86.725	17.44470836	18.2818908145	3.80392	0
2018, 7, 3, 11, 47, 27, 610	86.785	19.52569634	18.256945674	4.24948	0
2018, 7, 3, 11, 47, 37, 738	86.855	19.95472847	18.2907250653	4.34134	0
2018, 7, 3, 11, 47, 47, 894	86.93	16.990035185	18.1448419977	3.70657	0
2018, 7, 3, 11, 47, 58, 43	87.01	18.553625175	18.2057032832	4.04135	0
2018, 7, 3, 11, 48, 8, 189	87.085	16.13911679	18.218675597	3.52438	0
2018, 7, 3, 11, 48, 18, 691	87.17	17.497438305	18.2811038353	3.81521	0
2018, 7, 3, 11, 48, 28, 980	87.24	16.02366203	18.1319420768	3.49966	0
2018, 7, 3, 11, 48, 39, 249	87.325	17.694159765	18.188672305	3.85733	0
2018, 7, 3, 11, 48, 49, 462	87.4	15.45348739	18.179051075	3.37758	0
2018, 7, 3, 11, 48, 59, 662	87.475	17.1910068	18.212333058	3.7496	0
2018, 7, 3, 11, 49, 9, 800	87.55	18.163077965	18.0730050373	3.95773	0
2018, 7, 3, 11, 49, 19, 945	87.62	15.49197231	17.8471583393	3.38582	0
2018, 7, 3, 11, 49, 30, 91	87.69	16.45979332	17.676972325	3.59304	0
2018, 7, 3, 11, 49, 40, 241	87.755	16.605185985	17.5870325065	3.62417	0
2018, 7, 3, 11, 49, 50, 386	87.81	20.28969673	17.4666620453	4.41306	0
2018, 7, 3, 11, 50, 0, 533	87.86	16.556706195	17.4956658502	3.61379	0
2018, 7, 3, 11, 50, 10, 688	87.905	21.08648403	17.7371914168	4.58366	0
2018, 7, 3, 11, 50, 20, 835	87.94	17.3021647	17.6883006227	3.7734	0
2018, 7, 3, 11, 50, 30, 985	87.965	16.637972895	17.553035937	3.63119	0
2018, 7, 3, 11, 50, 41, 125	87.99	16.91161749	17.5263813935	3.68978	0
2018, 7, 3, 11, 50, 51, 268	88.01	18.559323185	17.4780627357	4.04257	0
2018, 7, 3, 11, 51, 1, 404	88.015	14.72516962	17.2165847933	3.22164	1
2018, 7, 3, 11, 51, 11, 550	88.015	18.392586335	17.2867123507	4.00687	0
2018, 7, 3, 11, 51, 21, 697	88.015	15.625968955	17.1403295397	3.41451	0
2018, 7, 3, 11, 51, 31, 844	88.01	18.751747785	17.2709610895	4.08377	0
2018, 7, 3, 11, 51, 42, 90	87.99	19.2264107	17.3574097092	4.1854	0
2018, 7, 3, 11, 51, 52, 247	87.975	19.494357285	17.530944472	4.24277	0
